run_id,job_id,arrival_time_ms,service_time_ms,start_time_ms,finish_time_ms,waiting_time_ms,execution_time_ms,response_time_ms,cpu_usage_percent,memory_usage_mb,slowdown
f65f0088a1,PR00224,5629,452,1073320000,1073320452,1073314371,452,1073314823,22.85,4562.48828125,2374590.3163716816
f65f0088a1,PR00225,5659,40,934480000,934480040,934474341,40,934474381,31.9,4576.75390625,23361859.525
f65f0088a1,PR00226,5680,149,889540000,889540149,889534320,149,889534469,51.25,4565.58984375,5970029.993288591
f65f0088a1,PR00227,5690,31,889640000,889640031,889634310,31,889634341,50.85,4565.58984375,28697881.967741936
f65f0088a1,PR00228,5708,141,1046820000,1046820141,1046814292,141,1046814433,61.9,4555.44921875,7424215.836879432
f65f0088a1,PR00229,5741,235,861980000,861980235,861974259,235,861974494,27.95,4555.6796875,3667976.570212766
f65f0088a1,PR00230,5790,677,1104020000,1104020677,1104014210,677,1104014887,32.65,4552.64453125,1630745.7710487444
f65f0088a1,PR00231,5797,224,1095420000,1095420224,1095414203,224,1095414427,48.55,4548.96875,4890242.977678572
f65f0088a1,PR00232,5843,168,1002160000,1002160168,1002154157,168,1002154325,42.5,4564.34375,5965204.31547619
f65f0088a1,PR00233,5853,115,868300000,868300115,868294147,115,868294262,45.85,4564.71875,7550384.886956521
f65f0088a1,PR00234,5858,505,1046920000,1046920505,1046914142,505,1046914647,48.45,4555.44921875,2073098.310891089
f65f0088a1,PR00235,5865,584,1060960000,1060960584,1060954135,584,1060954719,64.15,4556.91796875,1816703.285958904
f65f0088a1,PR00236,5880,296,1028740000,1028740296,1028734120,296,1028734416,56.6,4551.41015625,3475454.108108108
f65f0088a1,PR00237,5900,191,868460000,868460191,868454100,191,868454291,21.25,4564.65625,4546881.104712042
f65f0088a1,PR00238,5919,143,1002620000,1002620143,1002614081,143,1002614224,58.2,4564.34375,7011288.279720279
f65f0088a1,PR00239,5921,62,982960000,982960062,982954079,62,982954141,23.1,4562.65234375,15854099.048387097
f65f0088a1,PR00240,5954,134,905960000,905960134,905954046,134,905954180,70.4,4566.9609375,6760852.089552239
f65f0088a1,PR00241,5969,191,1019280000,1019280191,1019274031,191,1019274222,75.75,4567.22265625,5336514.2513089
f65f0088a1,PR00242,5999,195,1047000000,1047000195,1046994001,195,1046994196,21.2,4555.44921875,5369201.005128205
f65f0088a1,PR00243,6011,398,976400000,976400398,976393989,398,976394387,66.75,4559.27734375,2453252.228643216
f65f0088a1,PR00244,6024,285,1034420000,1034420285,1034413976,285,1034414261,48.25,4552.62890625,3629523.7228070176
f65f0088a1,PR00245,6044,374,1002820000,1002820374,1002813956,374,1002814330,41.25,4564.34375,2681321.7379679144
f65f0088a1,PR00246,6058,269,970340000,970340269,970333942,269,970334211,46.45,4563.79296875,3607190.375464684
f65f0088a1,PR00247,6072,107,862040000,862040107,862033928,107,862034035,75.0,4555.87109375,8056392.85046729
f65f0088a1,PR00248,6082,233,1019620000,1019620233,1019613918,233,1019614151,71.15,4567.4453125,4376026.399141631
f65f0088a1,PR00249,6129,201,1020300000,1020300201,1020293871,201,1020294072,86.3,4567.9765625,5076089.910447761
f65f0088a1,PR00250,6139,279,1038620000,1038620279,1038613861,279,1038614140,26.9,4553.1171875,3722631.3261648747
f65f0088a1,PR00251,6146,341,1092180000,1092180341,1092173854,341,1092174195,17.85,4549.484375,3202856.8768328447
f65f0088a1,PR00252,6189,207,1055400000,1055400207,1055393811,207,1055394018,19.35,4555.16796875,5098521.826086956
f65f0088a1,PR00253,6213,17,862580000,862580017,862573787,17,862573804,54.75,4552.28515625,50739635.52941176
f65f0088a1,PR00254,6239,247,890560000,890560247,890553761,247,890554008,51.7,4565.61328125,3605481.813765182
f65f0088a1,PR00255,6254,185,1052800000,1052800185,1052793746,185,1052793931,40.099999999999994,4555.65625,5690778.005405406
f65f0088a1,PR00256,6297,520,1101460000,1101460520,1101453703,520,1101454223,20.25,4551.4453125,2118181.198076923
f65f0088a1,PR00257,6301,145,862720000,862720145,862713699,145,862713844,46.4,4552.28515625,5949750.648275862
f65f0088a1,PR00258,6309,52,1104240000,1104240052,1104233691,52,1104233743,22.75,4552.8671875,21235264.28846154
f65f0088a1,PR00259,6342,422,1104580000,1104580422,1104573658,422,1104574080,45.55,4547.28515625,2617474.1232227487
f65f0088a1,PR00260,6387,80,995040000,995040080,995033613,80,995033693,26.0,4561.91015625,12437921.1625
f65f0088a1,PR00261,6398,50,970780000,970780050,970773602,50,970773652,63.45,4556.890625,19415473.04
f65f0088a1,PR00262,6427,245,995180000,995180245,995173573,245,995173818,73.6,4561.91015625,4061933.951020408
f65f0088a1,PR00263,6451,445,1063320000,1063320445,1063313549,445,1063313994,36.05,4560.1171875,2389469.6494382024
f65f0088a1,PR00264,6486,102,970920000,970920102,970913514,102,970913616,25.55,4557.1015625,9518760.94117647
f65f0088a1,PR00265,6497,64,862840000,862840064,862833503,64,862833567,71.0,4552.11328125,13481774.484375
f65f0088a1,PR00266,6546,446,1110500000,1110500446,1110493454,446,1110493900,52.55,4546.22265625,2489896.6367713003
f65f0088a1,PR00267,6565,192,1052900000,1052900192,1052893435,192,1052893627,48.55,4555.46484375,5483820.973958333
f65f0088a1,PR00268,6576,183,882060000,882060183,882053424,183,882053607,45.0,4561.3828125,4819965.065573771
f65f0088a1,PR00269,6622,294,907020000,907020294,907013378,294,907013672,58.2,4567.20703125,3085080.517006803
f65f0088a1,PR00270,6646,213,1028920000,1028920213,1028913354,213,1028913567,28.0,4551.41015625,4830580.126760564
f65f0088a1,PR00271,6695,492,1088500000,1088500492,1088493305,492,1088493797,97.7,4573.17578125,2212385.7662601625
f65f0088a1,PR00272,6715,333,955360000,955360333,955353285,333,955353618,53.05,4581.3984375,2868929.7837837837
f65f0088a1,PR00273,6732,715,1088860000,1088860715,1088853268,715,1088853983,61.9,4573.17578125,1522872.7034965034
f65f0088a1,PR00274,6747,685,1114160000,1114160685,1114153253,685,1114153938,45.5,4547.4609375,1626502.099270073
f65f0088a1,PR00275,6783,59,1042760000,1042760059,1042753217,59,1042753276,19.45,4553.359375,17673784.33898305
f65f0088a1,PR00276,6826,449,1034600000,1034600449,1034593174,449,1034593623,24.05,4552.40625,2304217.4231625837
f65f0088a1,PR00277,6857,571,1055540000,1055540571,1055533143,571,1055533714,54.2,4555.16796875,1848570.4273204904
f65f0088a1,PR00278,6894,541,1052900000,1052900541,1052893106,541,1052893647,58.35,4555.46484375,1946198.977818854
f65f0088a1,PR00279,6921,215,977100000,977100215,977093079,215,977093294,42.4,4559.30078125,4544619.972093023
f65f0088a1,PR00280,6959,237,988600000,988600237,988593041,237,988593278,58.7,4559.15234375,4171279.654008439
f65f0088a1,PR00281,6988,280,1098420000,1098420280,1098413012,280,1098413292,23.35,4549.48046875,3922904.6142857145
f65f0088a1,PR00282,7028,396,977280000,977280396,977272972,396,977273368,30.25,4559.30078125,2467862.0404040404
f65f0088a1,PR00283,7030,265,916860000,916860265,916852970,265,916853235,51.45,4570.609375,3459823.5283018867
f65f0088a1,PR00284,7074,195,1114220000,1114220195,1114212926,195,1114213121,37.849999999999994,4547.4609375,5713913.441025641
f65f0088a1,PR00285,7106,296,983020000,983020296,983012894,296,983013190,47.95,4562.69921875,3320990.506756757
f65f0088a1,PR00286,7116,215,882360000,882360215,882352884,215,882353099,17.65,4561.3828125,4103967.9023255813
f65f0088a1,PR00287,7128,280,977580000,977580280,977572872,280,977573152,80.5,4559.30078125,3491332.685714286
f65f0088a1,PR00288,7144,173,917840000,917840173,917832856,173,917833029,54.3,4570.59375,5305393.231213873
f65f0088a1,PR00289,7146,185,868640000,868640185,868632854,185,868633039,46.6,4565.20703125,4695313.724324324
f65f0088a1,PR00290,7193,124,1047160000,1047160124,1047152807,124,1047152931,45.85,4555.44921875,8444781.701612903
f65f0088a1,PR00291,7209,595,1076160000,1076160595,1076152791,595,1076153386,35.599999999999994,4563.46875,1808661.1529411764
f65f0088a1,PR00292,7245,57,907420000,907420057,907412755,57,907412812,42.8,4567.6875,15919523.01754386
f65f0088a1,PR00293,7272,455,995440000,995440455,995432728,455,995433183,38.25,4561.91015625,2187765.237362637
f65f0088a1,PR00294,7283,237,1034660000,1034660237,1034652717,237,1034652954,22.6,4552.40625,4365624.278481012
f65f0088a1,PR00295,7288,457,1055800000,1055800457,1055792712,457,1055793169,52.1,4555.16796875,2310269.5164113785
f65f0088a1,PR00296,7297,254,868680000,868680254,868672703,254,868672957,23.45,4565.20703125,3419972.271653543
f65f0088a1,PR00297,7324,451,1114280000,1114280451,1114272676,451,1114273127,20.0,4547.4609375,2470672.1219512196
f65f0088a1,PR00298,7340,138,869040000,869040138,869032660,138,869032798,47.75,4565.8359375,6297339.115942029
f65f0088a1,PR00299,7351,43,1104680000,1104680043,1104672649,43,1104672692,56.4,4543.77734375,25690062.604651164
f65f0088a1,PR00300,7365,291,1073440000,1073440291,1073432635,291,1073432926,53.35,4562.48828125,3688772.941580756
f65f0088a1,PR00301,7397,397,1056320000,1056320397,1056312603,397,1056313000,28.2,4555.16796875,2660738.0352644837
f65f0088a1,PR00302,7406,293,1047560000,1047560293,1047552594,293,1047552887,36.349999999999994,4555.44921875,3575265.8259385666
f65f0088a1,PR00303,7431,340,1042800000,1042800340,1042792569,340,1042792909,37.2,4553.359375,3067037.967647059
f65f0088a1,PR00304,7450,207,1042920000,1042920207,1042912550,207,1042912757,44.35,4553.359375,5038225.879227053
f65f0088a1,PR00305,7488,166,863060000,863060166,863052512,166,863052678,52.85,4552.84375,5199112.518072289
f65f0088a1,PR00306,7509,148,955600000,955600148,955592491,148,955592639,66.15,4581.3984375,6456707.02027027
f65f0088a1,PR00307,7527,630,1070480000,1070480630,1070472473,630,1070473103,42.25,4558.796875,1699163.6555555556
f65f0088a1,PR00308,7560,344,1076320000,1076320344,1076312440,344,1076312784,45.95,4563.69140625,3128816.2325581396
f65f0088a1,PR00309,7581,282,1092240000,1092240282,1092232419,282,1092232701,17.25,4549.484375,3873165.6063829786
f65f0088a1,PR00310,7586,367,1042980000,1042980367,1042972414,367,1042972781,18.9,4553.359375,2841887.6866485015
f65f0088a1,PR00311,7635,684,1101500000,1101500684,1101492365,684,1101493049,55.75,4551.4453125,1610369.9546783625
f65f0088a1,PR00312,7647,235,989180000,989180235,989172353,235,989172588,65.0,4559.3984375,4209245.055319149
f65f0088a1,PR00313,7691,71,983160000,983160071,983152309,71,983152380,23.6,4562.69921875,13847216.61971831
f65f0088a1,PR00314,7719,807,1114520000,1114520807,1114512281,807,1114513088,21.2,4547.68359375,1381057.1102850062
f65f0088a1,PR00315,7767,209,971000000,971000209,970992233,209,970992442,55.85,4557.125,4645896.8516746415
f65f0088a1,PR00316,7776,392,978060000,978060392,978052224,392,978052616,67.8,4561.39453125,2495032.1836734693
f65f0088a1,PR00317,7803,36,1070620000,1070620036,1070612197,36,1070612233,41.65,4559.2421875,29739228.694444444
f65f0088a1,PR00318,7831,22,869080000,869080022,869072169,22,869072191,50.75,4565.875,39503281.40909091
f65f0088a1,PR00319,7881,88,1110560000,1110560088,1110552119,88,1110552207,24.35,4546.22265625,12619911.443181818
f65f0088a1,PR00320,7893,214,995520000,995520214,995512107,214,995512321,21.25,4561.91015625,4651926.73364486
f65f0088a1,PR00321,7917,295,1105000000,1105000295,1104992083,295,1104992378,59.75,4544.1015625,3745736.874576271
f65f0088a1,PR00322,7922,128,869200000,869200128,869192078,128,869192206,44.7,4565.875,6790564.109375
f65f0088a1,PR00323,7928,332,978280000,978280332,978272072,332,978272404,63.05,4561.171875,2946603.626506024
f65f0088a1,PR00324,7967,573,1056360000,1056360573,1056352033,573,1056352606,44.849999999999994,4555.16796875,1843547.3054101223
f65f0088a1,PR00325,8005,75,869320000,869320075,869311995,75,869312070,44.45,4566.06640625,11590827.6
f65f0088a1,PR00326,8016,48,917940000,917940048,917931984,48,917932032,65.80000000000001,4570.81640625,19123584.0
f65f0088a1,PR00327,8027,209,869780000,869780209,869771973,209,869772182,52.05,4565.87109375,4161589.387559809
f65f0088a1,PR00328,8029,608,1110800000,1110800608,1110791971,608,1110792579,21.65,4546.24609375,1826961.4786184211
f65f0088a1,PR00329,8035,447,1089040000,1089040447,1089031965,447,1089032412,79.6,4573.17578125,2436314.120805369
f65f0088a1,PR00330,8063,479,1081760000,1081760479,1081751937,479,1081752416,29.0,4567.67578125,2258355.7745302715
f65f0088a1,PR00331,8080,94,989340000,989340094,989331920,94,989332014,63.150000000000006,4559.3984375,10524808.659574468
f65f0088a1,PR00332,8102,201,1110920000,1110920201,1110911898,201,1110912099,39.0,4546.9375,5526925.865671642
f65f0088a1,PR00333,8145,243,869840000,869840243,869831855,243,869832098,60.6,4566.25390625,3579555.9588477365
f65f0088a1,PR00334,8186,344,1003940000,1003940344,1003931814,344,1003932158,42.9,4564.40625,2918407.4360465114
f65f0088a1,PR00335,8202,209,863280000,863280209,863271798,209,863272007,23.15,4553.2890625,4130488.071770335
f65f0088a1,PR00336,8213,156,989460000,989460156,989451787,156,989451943,28.15,4559.3984375,6342640.66025641
f65f0088a1,PR00337,8247,177,890740000,890740177,890731753,177,890731930,67.85,4565.61328125,5032383.785310734
f65f0088a1,PR00338,8262,55,1056400000,1056400055,1056391738,55,1056391793,42.85,4555.16796875,19207123.509090908
f65f0088a1,PR00339,8273,201,983460000,983460201,983451727,201,983451928,55.95,4562.69921875,4892795.661691543
f65f0088a1,PR00340,8303,39,1089120000,1089120039,1089111697,39,1089111736,37.5,4573.17578125,27925941.948717948
f65f0088a1,PR00341,8331,123,875520000,875520123,875511669,123,875511792,95.05,4572.859375,7117982.048780488
f65f0088a1,PR00342,8348,67,876200000,876200067,876191652,67,876191719,93.2,4574.078125,13077488.343283582
f65f0088a1,PR00343,8362,299,918220000,918220299,918211638,299,918211937,61.6,4571.0625,3070942.933110368
f65f0088a1,PR00344,8389,204,1092280000,1092280204,1092271611,204,1092271815,16.05,4549.484375,5354273.602941177
f65f0088a1,PR00345,8403,75,934860000,934860075,934851597,75,934851672,64.1,4576.75390625,12464688.96
f65f0088a1,PR00346,8432,394,1047620000,1047620394,1047611568,394,1047611962,36.15,4555.44921875,2658913.609137056
f65f0088a1,PR00347,8449,197,907400000,907400197,907391551,197,907391748,39.7,4567.6875,4606049.482233503
f65f0088a1,PR00348,8461,161,1047640000,1047640161,1047631539,161,1047631700,21.6,4555.44921875,6507029.192546584
f65f0088a1,PR00349,8505,574,1073640000,1073640574,1073631495,574,1073632069,38.099999999999994,4562.734375,1870439.1445993031
f65f0088a1,PR00350,8513,131,978300000,978300131,978291487,131,978291618,53.95,4560.89453125,7467874.946564886
f65f0088a1,PR00351,8535,343,1101540000,1101540343,1101531465,343,1101531808,46.45,4551.4453125,3211462.997084548
f65f0088a1,PR00352,8549,421,983620000,983620421,983611451,421,983611872,21.8,4562.69921875,2336370.242280285
f65f0088a1,PR00353,8567,147,955880000,955880147,955871433,147,955871580,71.25,4581.64453125,6502527.755102041
f65f0088a1,PR00354,8615,172,869900000,869900172,869891385,172,869891557,44.3,4566.4453125,5057509.052325581
f65f0088a1,PR00355,8638,751,1111000000,1111000751,1110991362,751,1110992113,15.4,4546.9375,1479350.3501997336
f65f0088a1,PR00356,8646,237,956760000,956760237,956751354,237,956751591,70.75,4581.64453125,4036926.5443037977
f65f0088a1,PR00357,8656,576,1053460000,1053460576,1053451344,576,1053451920,78.75,4559.91796875,1828909.5833333333
f65f0088a1,PR00358,8658,30,971060000,971060030,971051342,30,971051372,23.75,4557.125,32368379.066666666
f65f0088a1,PR00359,8703,266,876440000,876440266,876431297,266,876431563,96.6,4574.70703125,3294855.5
f65f0088a1,PR00360,8741,577,1056540000,1056540577,1056531259,577,1056531836,60.6,4555.16796875,1831077.7053726169
f65f0088a1,PR00361,8785,362,978680000,978680362,978671215,362,978671577,63.2,4560.28515625,2703512.643646409
f65f0088a1,PR00362,8826,531,1101900000,1101900531,1101891174,531,1101891705,20.35,4551.6640625,2075125.6214689265
f65f0088a1,PR00363,8875,373,1047700000,1047700373,1047691125,373,1047691498,20.35,4555.4453125,2808824.3914209115
f65f0088a1,PR00364,8903,599,1102080000,1102080599,1102071097,599,1102071696,52.1,4551.6640625,1839852.5809682806
f65f0088a1,PR00365,8948,577,1073980000,1073980577,1073971052,577,1073971629,44.3,4562.734375,1861302.649913345
f65f0088a1,PR00366,8958,51,1095520000,1095520051,1095511042,51,1095511093,23.75,4549.2109375,21480609.666666668
f65f0088a1,PR00367,8990,64,1056760000,1056760064,1056751010,64,1056751074,18.75,4555.16796875,16511735.53125
f65f0088a1,PR00368,9002,436,1053520000,1053520436,1053510998,436,1053511434,55.0,4560.80859375,2416310.628440367
f65f0088a1,PR00369,9014,387,1048000000,1048000387,1047990986,387,1047991373,20.0,4555.4453125,2707988.0439276486
f65f0088a1,PR00370,9026,129,919760000,919760129,919750974,129,919751103,74.15,4571.390625,7129853.511627907
f65f0088a1,PR00371,9072,505,1114620000,1114620505,1114610928,505,1114611433,33.3,4547.91015625,2207151.3524752473
f65f0088a1,PR00372,9089,254,870360000,870360254,870350911,254,870351165,24.15,4567.1015625,3426579.3897637795
f65f0088a1,PR00373,9116,688,1095740000,1095740688,1095730884,688,1095731572,47.85,4549.234375,1592633.0988372094
f65f0088a1,PR00374,9129,333,1061220000,1061220333,1061210871,333,1061211204,43.55,4557.140625,3186820.4324324327
f65f0088a1,PR00375,9145,234,989820000,989820234,989810855,234,989811089,70.25,4560.06640625,4229961.918803419
f65f0088a1,PR00376,9177,216,907900000,907900216,907890823,216,907891039,65.4,4568.1796875,4203199.25462963
f65f0088a1,PR00377,9206,652,1092580000,1092580652,1092570794,652,1092571446,37.349999999999994,4549.484375,1675723.0766871166
f65f0088a1,PR00378,9245,522,1038920000,1038920522,1038910755,522,1038911277,25.0,4553.1171875,1990251.4885057472
f65f0088a1,PR00379,9266,277,1111180000,1111180277,1111170734,277,1111171011,50.55,4546.9375,4011447.693140794
f65f0088a1,PR00380,9292,303,1089660000,1089660303,1089650708,303,1089651011,76.3,4560.57421875,3596207.9570957096
f65f0088a1,PR00381,9298,128,891120000,891120128,891110702,128,891110830,51.1,4565.61328125,6961803.359375
f65f0088a1,PR00382,9322,251,1004080000,1004080251,1004070678,251,1004070929,52.45,4564.40625,4000282.5856573707
f65f0088a1,PR00383,9329,326,1089900000,1089900326,1089890671,326,1089890997,37.5,4552.7734375,3343223.917177914
f65f0088a1,PR00384,9346,248,870400000,870400248,870390654,248,870390902,42.65,4567.1015625,3509640.7338709678
f65f0088a1,PR00385,9372,209,870580000,870580209,870570628,209,870570837,67.55,4567.1015625,4165410.7033492825
f65f0088a1,PR00386,9410,454,1067300000,1067300454,1067290590,454,1067291044,31.25,4557.55859375,2350861.3303964757
f65f0088a1,PR00387,9414,146,1056980000,1056980146,1056970586,146,1056970732,47.05,4555.16796875,7239525.561643835
f65f0088a1,PR00388,9432,282,1089920000,1089920282,1089910568,282,1089910850,36.2,4550.9921875,3864932.0921985814
f65f0088a1,PR00389,9457,262,1098700000,1098700262,1098690543,262,1098690805,45.85,4549.48046875,4193476.354961832
f65f0088a1,PR00390,9478,361,935400000,935400361,935390522,361,935390883,29.95,4577.0,2591110.479224377
f65f0088a1,PR00391,9501,161,1035000000,1035000161,1034990499,161,1034990660,38.75,4552.3828125,6428513.416149069
f65f0088a1,PR00392,9536,801,1111360000,1111360801,1111350464,801,1111351265,20.3,4546.98046875,1387454.7627965044
f65f0088a1,PR00393,9586,76,876460000,876460076,876450414,76,876450490,96.15,4574.70703125,11532243.289473685
f65f0088a1,PR00394,9608,108,983800000,983800108,983790392,108,983790500,70.95,4563.3671875,9109171.296296297
f65f0088a1,PR00395,9638,435,1043300000,1043300435,1043290362,435,1043290797,21.85,4553.359375,2398369.648275862
f65f0088a1,PR00396,9678,25,1063400000,1063400025,1063390322,25,1063390347,36.349999999999994,4560.1171875,42535613.88
f65f0088a1,PR00397,9681,193,863560000,863560193,863550319,193,863550512,48.95,4553.28125,4474354.984455959
f65f0088a1,PR00398,9688,42,1048100000,1048100042,1048090312,42,1048090354,41.65,4555.4453125,24954532.23809524
f65f0088a1,PR00399,9694,633,1070780000,1070780633,1070770306,633,1070770939,51.45,4559.2421875,1691581.262243286
f65f0088a1,PR00400,9705,90,870740000,870740090,870730295,90,870730385,48.75,4567.1015625,9674782.055555556
f65f0088a1,PR00401,9741,205,919780000,919780205,919770259,205,919770464,67.95,4571.390625,4486685.190243903
f65f0088a1,PR00402,9753,144,863620000,863620144,863610247,144,863610391,45.0,4553.28125,5997294.381944444
f65f0088a1,PR00403,9790,122,1057080000,1057080122,1057070210,122,1057070332,20.0,4555.16796875,8664510.918032788
f65f0088a1,PR00404,9821,56,984360000,984360056,984350179,56,984350235,57.95,4561.59375,17577682.76785714
f65f0088a1,PR00405,9832,56,920020000,920020056,920010168,56,920010224,59.5,4571.79296875,16428754.0
f65f0088a1,PR00406,9836,140,863760000,863760140,863750164,140,863750304,48.1,4553.28125,6169645.028571429
f65f0088a1,PR00407,9856,167,871000000,871000167,870990144,167,870990311,45.85,4567.1015625,5215510.844311377
f65f0088a1,PR00408,9861,11,864060000,864060011,864050139,11,864050150,72.35,4553.59765625,78550013.63636364
f65f0088a1,PR00409,9885,239,908620000,908620239,908610115,239,908610354,49.9,4568.7109375,3801716.9623430963
f65f0088a1,PR00410,9895,191,1021800000,1021800191,1021790105,191,1021790296,95.05,4568.87890625,5349687.413612565
f65f0088a1,PR00411,9922,66,1038960000,1038960066,1038950078,66,1038950144,24.25,4553.1171875,15741668.848484848
f65f0088a1,PR00412,9932,237,882460000,882460237,882450068,237,882450305,43.2,4561.3828125,3723419.0084388186
f65f0088a1,PR00413,9939,87,876920000,876920087,876910061,87,876910148,96.65,4575.0625,10079426.988505747
f65f0088a1,PR00414,9982,28,995600000,995600028,995590018,28,995590046,42.25,4561.91015625,35556787.35714286
f65f0088a1,PR00415,10008,199,1043420000,1043420199,1043409992,199,1043410191,45.3,4553.359375,5243267.291457286
f65f0088a1,PR00416,10050,273,891820000,891820273,891809950,273,891810223,56.5,4566.09375,3266704.113553114
f65f0088a1,PR00417,10059,231,1095900000,1095900231,1095889941,231,1095890172,46.85,4549.234375,4744113.298701298
f65f0088a1,PR00418,10072,261,882540000,882540261,882529928,261,882530189,17.85,4561.60546875,3381341.7203065134
f65f0088a1,PR00419,10120,81,1022040000,1022040081,1022029880,81,1022029961,97.65,4568.87890625,12617653.839506174
f65f0088a1,PR00420,10148,66,882600000,882600066,882589852,66,882589918,51.7,4561.60546875,13372574.515151516
f65f0088a1,PR00421,10171,712,1102140000,1102140712,1102129829,712,1102130541,21.25,4551.6640625,1547936.1530898877
f65f0088a1,PR00422,10201,149,979040000,979040149,979029799,149,979029948,30.5,4560.109375,6570670.791946309
f65f0088a1,PR00423,10240,213,871060000,871060213,871049760,213,871049973,19.25,4567.1015625,4089436.4929577466
f65f0088a1,PR00424,10259,266,877440000,877440266,877429741,266,877430007,55.0,4575.171875,3298609.0488721803
f65f0088a1,PR00425,10290,482,1029260000,1029260482,1029249710,482,1029250192,24.5,4551.41015625,2135373.8423236515
f65f0088a1,PR00426,10315,293,909000000,909000293,908989685,293,908989978,40.9,4568.7109375,3102354.8737201365
f65f0088a1,PR00427,10319,94,882920000,882920094,882909681,94,882909775,22.75,4561.875,9392657.180851065
f65f0088a1,PR00428,10348,444,1076400000,1076400444,1076389652,444,1076390096,44.65,4563.69140625,2424302.018018018
f65f0088a1,PR00429,10378,107,1029500000,1029500107,1029489622,107,1029489729,45.75,4551.65625,9621399.336448599
f65f0088a1,PR00430,10392,201,1053700000,1053700201,1053689608,201,1053689809,80.45,4555.04296875,5242237.855721393
f65f0088a1,PR00431,10397,167,1095980000,1095980167,1095969603,167,1095969770,18.35,4549.234375,6562693.233532934
f65f0088a1,PR00432,10447,92,892280000,892280092,892269553,92,892269645,76.95,4566.3203125,9698583.097826088
f65f0088a1,PR00433,10453,95,882980000,882980095,882969547,95,882969642,22.4,4561.875,9294417.284210525
f65f0088a1,PR00434,10491,31,1004240000,1004240031,1004229509,31,1004229540,51.7,4564.40625,32394501.29032258
f65f0088a1,PR00435,10539,396,1048220000,1048220396,1048209461,396,1048209857,48.95,4555.4453125,2646994.5883838385
f65f0088a1,PR00436,10546,692,1092780000,1092780692,1092769454,692,1092770146,21.2,4549.484375,1579147.6098265897
f65f0088a1,PR00437,10558,363,1029560000,1029560363,1029549442,363,1029549805,44.5,4551.65625,2836225.358126722
f65f0088a1,PR00438,10598,175,957200000,957200175,957189402,175,957189577,72.1,4581.890625,5469654.725714286
f65f0088a1,PR00439,10610,440,1029600000,1029600440,1029589390,440,1029589830,67.95,4551.65625,2339976.8863636362
f65f0088a1,PR00440,10621,172,1067500000,1067500172,1067489379,172,1067489551,47.65,4557.55859375,6206334.598837209
f65f0088a1,PR00441,10647,203,984500000,984500203,984489353,203,984489556,65.95,4561.59375,4849702.246305419
f65f0088a1,PR00442,10679,253,909240000,909240253,909229321,253,909229574,69.8,4568.7109375,3593792.782608696
f65f0088a1,PR00443,10717,506,1074020000,1074020506,1074009283,506,1074009789,25.0,4562.734375,2122548.990118577
f65f0088a1,PR00444,10747,159,1048300000,1048300159,1048289253,159,1048289412,20.0,4555.4453125,6593015.1698113205
f65f0088a1,PR00445,10758,132,1039260000,1039260132,1039249242,132,1039249374,38.849999999999994,4553.1171875,7873101.318181818
f65f0088a1,PR00446,10764,196,1029880000,1029880196,1029869236,196,1029869432,43.75,4551.65625,5254435.87755102
f65f0088a1,PR00447,10774,96,871080000,871080096,871069226,96,871069322,44.75,4567.1015625,9073638.770833334
f65f0088a1,PR00448,10787,408,990140000,990140408,990129213,408,990129621,56.2,4560.13671875,2426788.286764706
f65f0088a1,PR00449,10836,364,1043420000,1043420364,1043409164,364,1043409528,67.25,4553.359375,2866509.6923076925
f65f0088a1,PR00450,10854,163,883180000,883180163,883169146,163,883169309,25.7,4561.875,5418216.619631901
f65f0088a1,PR00451,10884,63,1090060000,1090060063,1090049116,63,1090049179,60.85,4549.0,17302367.92063492
f65f0088a1,PR00452,10893,402,1105160000,1105160402,1105149107,402,1105149509,28.45,4544.32421875,2749128.131840796
f65f0088a1,PR00453,10897,79,1061540000,1061540079,1061529103,79,1061529182,52.05,4557.1953125,13437078.253164558
f65f0088a1,PR00454,10929,526,1092860000,1092860526,1092849071,526,1092849597,21.9,4549.484375,2077660.830798479
f65f0088a1,PR00455,10938,516,1098880000,1098880516,1098869062,516,1098869578,38.849999999999994,4549.7265625,2129592.2054263568
f65f0088a1,PR00456,10947,150,883580000,883580150,883569053,150,883569203,54.55,4561.875,5890461.3533333335
f65f0088a1,PR00457,10966,229,979200000,979200229,979189034,229,979189263,32.25,4560.44140625,4275935.64628821
f65f0088a1,PR00458,10992,231,864140000,864140231,864129008,231,864129239,46.85,4553.59765625,3740819.2164502162
f65f0088a1,PR00459,11032,49,1111700000,1111700049,1111688968,49,1111689017,48.85,4546.98046875,22687530.959183674
f65f0088a1,PR00460,11043,212,920180000,920180212,920168957,212,920169169,43.85,4572.015625,4340420.608490566
f65f0088a1,PR00461,11046,56,1099000000,1099000056,1098988954,56,1098989010,20.85,4550.171875,19624803.75
f65f0088a1,PR00462,11060,37,864300000,864300037,864288940,37,864288977,23.1,4554.11328125,23359161.54054054
f65f0088a1,PR00463,11087,193,864480000,864480193,864468913,193,864469106,54.2,4558.12109375,4479114.538860104
f65f0088a1,PR00464,11091,90,1030120000,1030120090,1030108909,90,1030108999,47.85,4551.65625,11445655.544444444
f65f0088a1,PR00465,11134,550,1076460000,1076460550,1076448866,550,1076449416,44.45,4563.71484375,1957180.7563636363
f65f0088a1,PR00466,11152,461,1035040000,1035040461,1035028848,461,1035029309,48.55,4552.3828125,2245182.8828633404
